date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2018-06-29,186.29,187.19,182.91,43.7382,90950800,-0.626144999999994,2.4660820896387206,0.8023510881684713,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4897067739440675,LOW
2018-07-02,183.82,187.3,183.42,44.2273,70925200,-0.6869650000000007,2.8331806740586805,0.7209832929681992,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1735149851221487,LOW
2018-07-03,187.79,187.95,183.54,43.457,55819200,-0.725670000000008,-3.1273374231328153,0.7257437385227566,Quadrante 1 (Minimo -> Salita),BUY,1,0.6939738220385464,LOW
2018-07-05,185.26,186.41,184.28,43.8067,66416800,-0.7520400000000009,-2.7755860660443115,0.805385525944624,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3359297202428552,LOW
2018-07-06,185.42,188.43,185.2,44.414,69940800,-0.7005850000000038,-2.468363073686026,0.8961041122444909,Quadrante 1 (Minimo -> Salita),HOLD,1,0.37199293412875495,LOW
2018-07-09,189.5,190.68,189.3,45.0307,79026400,-0.5743475000000018,-2.1817576256137583,1.001206958702205,Quadrante 1 (Minimo -> Salita),HOLD,1,0.9707251011133234,LOW
2018-07-10,190.71,191.28,190.18,44.9763,63756400,-0.39146250000000293,-1.9624436774240475,1.0255453416695304,Quadrante 1 (Minimo -> Salita),HOLD,1,3.185621963893184,LOW
2018-07-11,188.5,189.78,187.61,44.3927,75326000,-0.30834750000000355,-1.855595996233858,1.097457992245244,Quadrante 1 (Minimo -> Salita),HOLD,1,3.5237351462865205,LOW
2018-07-12,189.53,191.41,189.31,45.137,72164400,-0.17313000000000045,-1.7167275807878257,1.1906018724140566,Quadrante 1 (Minimo -> Salita),HOLD,1,3.9420800755642316,LOW
2018-07-13,191.08,191.84,190.9,45.2079,50055600,-0.053987500000005184,-1.614057850496123,1.248322740237522,Quadrante 1 (Minimo -> Salita),HOLD,1,4.2417650689128825,LOW
2018-07-16,191.52,192.65,190.42,45.1086,60172400,0.05989749999999816,-1.524854174838459,1.3042178782211495,Quadrante 2 (Salita -> Picco),HOLD,1,4.5014934656469014,LOW
2018-07-17,189.75,191.87,189.2,45.2362,62138000,0.13042500000000246,-1.4754452322906342,1.3699144639527205,Quadrante 2 (Salita -> Picco),HOLD,1,4.7738553561994985,LOW
2018-07-18,191.78,191.8,189.93,44.9881,65573600,0.26717250000000803,-1.3883200810652712,1.4723065937376245,Quadrante 2 (Salita -> Picco),HOLD,1,5.186958037956292,LOW
2018-07-19,189.69,192.55,189.69,45.3378,81147200,0.3924025000000029,-1.3038250120348416,1.4874365155055491,Quadrante 2 (Salita -> Picco),HOLD,1,5.252626521871966,LOW
2018-07-20,191.78,192.43,190.17,45.2339,82704800,0.4561974999999947,-1.2597951998052352,1.4907835758473793,Quadrante 2 (Salita -> Picco),HOLD,1,5.278509728198779,LOW
2018-07-23,190.68,191.96,189.56,45.274,63957600,0.460090000000001,-1.2588903456276066,1.4992836890670755,Quadrante 2 (Salita -> Picco),HOLD,1,5.339192978251946,LOW
2018-07-24,192.45,193.66,192.05,45.6025,74791600,0.4966000000000008,-1.2572523641631064,1.6100806833998402,Quadrante 2 (Salita -> Picco),HOLD,1,5.813096766554778,LOW
2018-07-25,193.06,194.85,192.43,46.0325,66839600,0.6197024999999954,-1.1949793294810545,1.688412558054837,Quadrante 2 (Salita -> Picco),HOLD,1,6.137981802315039,LOW
2018-07-26,194.61,195.96,193.61,45.8884,76304000,0.6552050000000023,-1.168962672769359,1.6752594055678327,Quadrante 2 (Salita -> Picco),HOLD,1,6.080996508212204,LOW
2018-07-27,194.99,195.19,190.1,45.1252,96096000,0.6226575000000025,-1.1984372187236854,1.7114726136431015,Quadrante 2 (Salita -> Picco),HOLD,1,6.221778600775959,LOW
2018-07-30,191.9,192.2,189.07,44.8724,84118000,0.6009850000000014,-1.2315474597936584,1.805959046771844,Quadrante 2 (Salita -> Picco),HOLD,1,6.587982228620526,LOW
2018-07-31,190.3,192.14,189.34,44.9622,157492000,0.5826800000000034,-1.279215035324749,2.026944786149856,Quadrante 2 (Salita -> Picco),HOLD,1,7.401141248317862,LOW
2018-08-01,199.13,201.76,197.31,47.6109,271742800,0.7965800000000058,-1.2288594589077013,2.3756349758885396,Quadrante 2 (Salita -> Picco),HOLD,1,8.712178517297874,LOW
2018-08-02,200.58,208.38,200.35,49.0026,249616000,1.0838449999999966,-1.1415394195422992,2.60417441580998,Quadrante 2 (Salita -> Picco),HOLD,1,9.542563624707233,LOW
2018-08-03,207.03,208.74,205.48,49.1443,133789600,1.389057500000007,-1.056752723556861,2.8249970764779997,Quadrante 2 (Salita -> Picco),HOLD,1,10.251273324904474,LOW
2018-08-06,208.0,209.25,207.07,49.3995,101701600,1.699002500000006,-0.9604064352961297,2.9641330466690703,Quadrante 2 (Salita -> Picco),HOLD,1,10.634425533485235,LOW
2018-08-07,209.32,209.5,206.76,48.9364,102349600,1.9385899999999978,-0.8857313481863669,3.063882593656053,Quadrante 2 (Salita -> Picco),HOLD,1,10.970072708830513,LOW
2018-08-08,206.05,207.81,204.52,48.9695,90102000,2.1438624999999973,-0.8244454937720458,3.157548787563046,Quadrante 2 (Salita -> Picco),HOLD,1,11.344471346420205,LOW
2018-08-09,209.53,209.78,207.2,49.3546,93970400,2.3830925000000036,-0.7707033567089192,3.321749659934536,Quadrante 2 (Salita -> Picco),HOLD,1,11.9995464573802,LOW
2018-08-10,207.36,209.1,206.67,49.2076,98444800,2.688209999999998,-0.6953270344114088,3.500983514232415,Quadrante 2 (Salita -> Picco),HOLD,1,12.698540208941731,LOW
2018-08-13,209.31,210.95,207.7,49.5254,103563600,3.030862499999998,-0.6103416383241782,3.6986444003567773,Quadrante 2 (Salita -> Picco),HOLD,1,13.402991406479268,LOW
2018-08-14,210.16,210.56,208.26,49.734,82992000,3.3795900000000003,-0.4856642065026317,3.8214873220652854,Quadrante 2 (Salita -> Picco),HOLD,1,13.744268229281136,LOW
2018-08-15,209.22,210.74,208.33,49.8502,115230400,3.4541474999999977,-0.379110272181379,3.718157959886989,Quadrante 2 (Salita -> Picco),HOLD,1,13.270126844061387,LOW
2018-08-16,211.75,213.81,211.47,50.5805,114001600,3.449089999999998,-0.3212503595555529,3.6350544612351228,Quadrante 2 (Salita -> Picco),HOLD,1,12.976944060856333,LOW
2018-08-17,213.44,217.95,213.16,51.5906,141708000,3.4994774999999976,-0.2598843322431275,3.621074231493707,Quadrante 2 (Salita -> Picco),HOLD,1,12.993737955896341,LOW
2018-08-20,218.1,219.18,215.11,51.0879,121150800,3.4834524999999914,-0.20311402903907624,3.5565642040783954,Quadrante 2 (Salita -> Picco),HOLD,1,12.875501716110973,LOW
2018-08-21,216.8,217.19,214.03,50.9883,104639200,3.490022499999995,-0.1635798132306652,3.5372424601962016,Quadrante 2 (Salita -> Picco),HOLD,1,12.89113811941971,LOW
2018-08-22,214.1,216.36,213.84,50.9907,76072400,3.5068125000000023,-0.11326590826455857,3.5294281157388943,Quadrante 2 (Salita -> Picco),HOLD,1,12.884965420284228,LOW
2018-08-23,214.65,217.05,214.6,51.095,75532800,3.4913199999999946,-0.07495723866463416,3.501151157894867,Quadrante 2 (Salita -> Picco),HOLD,1,12.812647284810252,LOW
2018-08-24,216.6,216.9,215.11,51.2539,73905600,3.5103624999999994,-0.038745075268986386,3.5129989935750556,Quadrante 2 (Salita -> Picco),HOLD,1,12.882839223984053,LOW
2018-08-27,217.15,218.74,216.33,51.676,82100400,3.526977500000001,-0.0029171125702539286,3.5269925065414025,Quadrante 2 (Salita -> Picco),HOLD,1,12.947979069783148,LOW
2018-08-28,219.01,220.54,218.92,52.0933,91107200,3.566257500000006,0.03047384164040941,3.567914052452491,Quadrante 3 (Picco -> Discesa),SELL,0,13.12376507923083,LOW
2018-08-29,220.15,223.49,219.41,52.871,109019200,3.632987500000006,0.06989351297331044,3.6418793574833117,Quadrante 3 (Picco -> Discesa),HOLD,0,13.400372248367232,LOW
2018-08-30,223.25,228.26,222.4,53.3571,195175200,3.671887499999997,0.1223864285872086,3.6995597464953587,Quadrante 3 (Picco -> Discesa),HOLD,0,13.591358057451291,LOW
2018-08-31,226.51,228.87,226.0,53.9736,173360400,3.671197499999998,0.16373525069233505,3.720964264449525,Quadrante 3 (Picco -> Discesa),HOLD,0,13.651855109980712,LOW
2018-09-04,228.41,229.18,226.63,54.1467,109560400,3.749177500000002,0.2005528657541516,3.8258607942306497,Quadrante 3 (Picco -> Discesa),HOLD,0,14.036785893892116,LOW
2018-09-05,228.99,229.67,225.1,53.7934,133332000,3.8092599999999948,0.2637229995791656,3.94567716305214,Quadrante 3 (Picco -> Discesa),HOLD,0,14.459914289750849,LOW
2018-09-06,226.23,227.35,221.3,52.8994,137160000,3.7874625000000037,0.32982089166745965,4.003235419270184,Quadrante 3 (Picco -> Discesa),HOLD,0,14.637565200556045,LOW
2018-09-07,221.85,225.37,220.71,52.4726,150479200,3.741832500000001,0.3985059627169229,4.059964094913618,Quadrante 3 (Picco -> Discesa),HOLD,0,14.789031133537286,LOW
2018-09-10,220.95,221.85,216.47,51.7684,158066000,3.6292700000000053,0.46440381463574576,4.059183163410498,Quadrante 3 (Picco -> Discesa),HOLD,0,14.743112636587519,LOW
2018-09-11,218.01,224.3,216.56,53.0773,142996000,3.5701825000000085,0.5223991776018383,4.119641404568092,Quadrante 3 (Picco -> Discesa),HOLD,0,14.97309209619607,LOW
2018-09-12,224.94,225.0,219.84,52.4181,197114800,3.4231149999999957,0.6008834024532949,4.150052836548362,Quadrante 3 (Picco -> Discesa),HOLD,0,15.074616825342083,LOW
2018-09-13,223.52,228.35,222.57,53.6843,166825600,3.2870400000000046,0.6658958485303106,4.180050646166319,Quadrante 3 (Picco -> Discesa),HOLD,0,15.181154291364818,LOW
2018-09-14,225.75,226.84,222.52,53.0749,127997200,3.0653925000000015,0.7637500365448645,4.244241421861789,Quadrante 3 (Picco -> Discesa),HOLD,0,15.362940789935202,LOW
2018-09-17,222.15,222.95,217.27,51.6617,148780400,2.6735075000000066,0.8682183098884598,4.137356793903264,Quadrante 3 (Picco -> Discesa),HOLD,0,14.889111434963256,LOW
2018-09-18,217.79,221.85,217.12,51.7471,126286800,2.271720000000009,0.9614858746787959,3.9694417538507247,Quadrante 3 (Picco -> Discesa),HOLD,0,14.229697280035207,LOW
2018-09-19,218.5,219.62,215.3,51.7779,108495200,1.9157849999999925,1.0298957835843134,3.7206341812101114,Quadrante 3 (Picco -> Discesa),HOLD,0,13.324218839452552,LOW
2018-09-20,220.24,222.28,219.15,52.1715,106435200,1.6895200000000017,1.0765052764697784,3.561325157395586,Quadrante 3 (Picco -> Discesa),HOLD,0,12.827480858138625,LOW
2018-09-21,220.78,221.36,217.29,51.6096,384986800,1.4601900000000043,1.12405042989991,3.37981057123971,Quadrante 3 (Picco -> Discesa),HOLD,0,12.259093079955658,LOW
2018-09-24,216.82,221.26,216.63,52.3517,110773600,1.3378574999999984,1.1516303926482963,3.2871293812988522,Quadrante 3 (Picco -> Discesa),HOLD,0,12.006364580784789,LOW
2018-09-25,219.75,222.82,219.7,52.6837,98217600,1.1032149999999987,1.2173265224316847,3.18705330894824,Quadrante 3 (Picco -> Discesa),HOLD,0,11.64969009236903,LOW
2018-09-26,221.0,223.75,219.76,52.264,95938800,0.9052599999999984,1.2638354842656714,2.9959332499655438,Quadrante 3 (Picco -> Discesa),HOLD,0,10.929631779460383,LOW
2018-09-27,223.82,226.44,223.54,53.3381,120724800,0.7274599999999936,1.308152783511161,2.8018635275615167,Quadrante 3 (Picco -> Discesa),HOLD,0,10.202818143960387,LOW
2018-09-28,224.79,225.84,224.02,53.5254,91717600,0.6594400000000036,1.3063237533349232,2.5227217070382677,Quadrante 3 (Picco -> Discesa),HOLD,0,9.194914289597694,LOW
2018-10-01,227.95,229.42,226.35,53.8858,94403200,0.763312500000005,1.245121658749627,2.385738776844898,Quadrante 3 (Picco -> Discesa),HOLD,0,8.754872784851928,LOW
2018-10-02,227.25,230.0,226.63,54.3648,99152800,0.9009500000000017,1.1778881676271389,2.3531081085048577,Quadrante 3 (Picco -> Discesa),HOLD,0,8.595868967533944,LOW
2018-10-03,230.05,233.47,229.78,55.0263,114619200,1.073542500000002,1.121856107792315,2.47353746127295,Quadrante 3 (Picco -> Discesa),HOLD,0,8.9700517850519,LOW
2018-10-04,230.78,232.35,226.73,54.0589,128168000,1.1350474999999918,1.120840812930528,2.6097516975487167,Quadrante 3 (Picco -> Discesa),HOLD,0,9.477223773582432,LOW
2018-10-05,227.96,228.41,220.58,53.1816,134322000,1.196572500000002,1.122362033878951,2.759908302852703,Quadrante 3 (Picco -> Discesa),HOLD,0,10.113069930851555,LOW
2018-10-08,222.21,224.8,220.2,53.0583,118655600,1.1709650000000167,1.1569210374906103,2.9116862316989702,Quadrante 3 (Picco -> Discesa),HOLD,0,10.771709405301586,LOW
2018-10-09,223.64,227.27,222.25,53.7934,107564000,1.1752350000000007,1.1776602581760895,3.067800877266252,Quadrante 3 (Picco -> Discesa),HOLD,0,11.360372999967442,LOW
2018-10-10,225.46,226.35,216.05,51.3013,167962400,1.0397825000000012,1.2510519274074545,3.307996676916213,Quadrante 3 (Picco -> Discesa),HOLD,0,12.165854149207991,LOW
2018-10-11,214.52,219.5,212.32,50.8484,212497600,0.7658575000000098,1.3386231019639123,3.328469654615035,Quadrante 3 (Picco -> Discesa),HOLD,0,12.121514427601003,LOW
2018-10-12,220.42,222.88,216.84,52.6647,161351600,0.6276824999999917,1.3842479956479434,3.38431289752866,Quadrante 3 (Picco -> Discesa),HOLD,0,12.281182050810243,LOW
2018-10-15,221.16,221.83,217.27,51.5384,123164000,0.39424749999999165,1.4564438728588838,3.455177633212363,Quadrante 3 (Picco -> Discesa),HOLD,0,12.501281871186295,LOW
2018-10-16,218.93,222.99,216.76,52.6742,116736000,0.18553000000000708,1.517572923440446,3.4875188359147407,Quadrante 3 (Picco -> Discesa),HOLD,0,12.644683589143009,LOW
2018-10-17,222.3,222.64,219.34,52.4466,91541600,-0.10889749999999765,1.60157897288577,3.5381851061207525,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.825736153213898,LOW
2018-10-18,217.86,219.74,213.0,51.2207,130325200,-0.3984675000000095,1.6871707944345888,3.4317521693857254,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.379795040145527,LOW
2018-10-19,218.06,221.26,217.43,52.0008,132314800,-0.5391925000000128,1.7349073242696336,3.3003298251214233,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.911501301395075,LOW
2018-10-22,219.79,223.36,218.94,52.3185,115168400,-0.6397875000000042,1.770674536706575,3.2222997057242653,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.669778812916764,LOW
2018-10-23,215.83,223.25,214.7,52.8117,155071200,-0.7663500000000028,1.8170727655568926,3.1434267970537304,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.449329625325378,LOW
2018-10-24,222.6,224.23,214.54,51.0002,163702000,-0.7691325000000049,1.8347449435180774,2.9480601261145605,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.798134025314736,LOW
2018-10-25,217.71,221.38,216.75,52.117,119423200,-0.6234225000000038,1.7846392358221503,2.937667501795982,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.827170573114014,LOW
2018-10-26,215.9,220.19,212.67,51.2871,189033600,-0.7094324999999984,1.8047618145213147,3.0600515181203347,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.333179733695598,LOW
2018-10-29,219.19,219.69,206.09,50.3244,183742000,-0.7396025000000037,1.8137797100247304,3.0739992871280215,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.409897738032866,LOW
2018-10-30,211.15,215.18,209.27,50.5758,146640000,-0.8601700000000037,1.8444709769640855,3.182618655136336,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.800800980343354,LOW
2018-10-31,216.88,220.45,216.62,51.8941,153435600,-0.8679375000000036,1.856697590841182,3.07754978107535,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.385629870010499,LOW
2018-11-01,219.05,222.36,216.81,52.6908,233292800,-0.7157124999999951,1.7925533664716367,3.2540673011737264,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.058567708995072,LOW
2018-11-02,209.55,213.65,205.43,49.1958,365314800,-0.9142924999999948,1.8260551407283336,3.6210199825822165,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.448644543352456,LOW
2018-11-05,204.3,204.39,198.17,47.7992,264654800,-1.2669925000000006,1.9036765032869587,3.8773640987197635,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.347895085230583,LOW
2018-11-06,201.92,204.72,201.69,48.3161,127531600,-1.5975225000000037,1.991815460395987,3.9088780491832074,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.308022127633453,LOW
2018-11-07,205.97,210.06,204.13,49.7814,133697600,-1.6534849999999963,2.0104303221814668,3.884992435954815,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.135905029475918,LOW
2018-11-08,209.98,210.12,206.75,49.6077,101450400,-1.802500000000002,2.0328379358741753,4.0435054773949,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.768455200091697,LOW
2018-11-09,205.55,206.01,202.25,48.6512,137463200,-1.9554974999999999,2.0545344613193417,4.204542285941954,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.495493743401441,LOW
2018-11-12,199.0,199.85,193.79,46.2005,204542000,-2.2313574999999943,2.0911958005353792,4.487605330981698,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.648399863408216,LOW
2018-11-13,191.63,197.18,191.45,45.7389,187531600,-2.5648425000000046,2.1385692477913003,4.769530750048845,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.64454562223775,LOW
2018-11-14,193.9,194.48,185.93,44.4469,243204000,-3.1262875000000037,2.2195967099945637,5.173994100432284,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.020460944929567,LOW
2018-11-15,188.39,191.97,186.9,45.5438,185915200,-3.6752950000000055,2.3387632729841483,5.290674010612923,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.224921722929246,LOW
2018-11-16,190.5,194.97,189.46,46.0482,147713200,-3.8510200000000054,2.4047267652723106,5.200017885254093,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.78469814557,LOW
2018-11-19,190.0,190.7,184.99,44.2232,167701200,-4.005407499999997,2.43380184329793,5.271659967601772,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.0864923384042,LOW
2018-11-20,178.37,181.47,175.51,42.1103,271300800,-4.361652500000005,2.4733859919334678,5.556712108102761,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.288456583820654,LOW
2018-11-21,179.73,180.27,176.55,42.0627,124496800,-4.878489999999999,2.5467096357114887,5.890373298221891,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.66159700470595,LOW
2018-11-23,174.94,176.6,172.1,40.9944,94496000,-5.4312274999999985,2.642822684715193,6.184699507114487,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.627772969202706,LOW
2018-11-26,174.24,174.95,170.26,41.5488,179994000,-5.842052500000008,2.7578081966252723,6.300378198519602,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.805959353293844,LOW
2018-11-27,171.51,174.77,170.88,41.4584,165549600,-6.005577500000008,2.858839602428341,6.253914334557313,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.466806929942916,LOW
2018-11-28,176.73,181.29,174.93,43.0525,184250000,-5.991410000000002,2.9514835460119686,6.101333930242451,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.869482827321942,LOW
2018-11-29,182.66,182.8,177.7,42.7218,167080000,-5.8563075,3.007114365104715,5.909663406284989,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.277467917852054,LOW
2018-11-30,180.29,180.33,177.03,42.491,158126000,-5.872390000000003,3.0606731603638133,5.891668695260117,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.384281632240736,LOW
2018-12-03,184.46,184.94,181.21,43.9757,163210000,-5.849492499999997,3.121519749112323,5.850671141003208,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.361667714662303,LOW
2018-12-04,180.95,182.39,176.27,42.0413,165377200,-5.792257499999998,-3.08916563506303,5.800226903782955,Quadrante 1 (Minimo -> Salita),BUY,1,4.161976514095652,LOW
2018-12-06,171.76,174.78,170.42,41.5726,172393600,-5.540507500000004,-3.0332677683386375,5.573174132976171,Quadrante 1 (Minimo -> Salita),HOLD,1,0.18809063471584897,LOW
2018-12-07,173.49,174.49,168.3,40.0902,169126400,-5.457480000000004,-2.997519101548902,5.51461501858895,Quadrante 1 (Minimo -> Salita),HOLD,1,0.16386009035037633,LOW
2018-12-10,165.0,170.09,163.33,40.3543,248104000,-5.259137499999994,-2.941677115684811,5.36601042812619,Quadrante 1 (Minimo -> Salita),HOLD,1,3.815200446256788,LOW
2018-12-11,171.66,171.79,167.0,40.1235,189126800,-5.088137499999995,-2.9171891483401513,5.218993236974393,Quadrante 1 (Minimo -> Salita),HOLD,1,19.21727817280616,LOW
2018-12-12,170.4,171.92,169.02,40.2354,142510800,-4.927862499999996,-2.889537523674155,5.088654157069551,Quadrante 1 (Minimo -> Salita),HOLD,1,18.7919989304385,LOW
2018-12-13,170.49,172.57,169.55,40.6755,127594400,-4.865594999999992,-2.8913667380755204,5.0219975578785325,Quadrante 1 (Minimo -> Salita),HOLD,1,18.622293973489917,LOW
2018-12-14,169.0,169.08,165.28,39.374,162814800,-4.873559999999998,-2.8754057665200707,5.051467824814732,Quadrante 1 (Minimo -> Salita),HOLD,1,18.835151388373067,LOW
2018-12-17,165.45,168.35,162.73,39.0076,177151600,-4.916572500000001,-2.874933106338292,5.096707886653321,Quadrante 1 (Minimo -> Salita),HOLD,1,19.057471117172085,LOW
2018-12-18,165.38,167.53,164.39,39.5144,135366000,-5.050542500000006,-2.849753844174092,5.27352592811421,Quadrante 1 (Minimo -> Salita),HOLD,1,19.72874317298847,LOW
2018-12-19,166.0,167.45,159.09,38.2819,196189200,-5.075567500000005,-2.817820878154561,5.353735867273401,Quadrante 1 (Minimo -> Salita),HOLD,1,19.95984812791821,LOW
2018-12-20,160.4,162.11,155.3,37.3159,259092000,-5.113842500000004,-2.786041224998259,5.4550290657655935,Quadrante 1 (Minimo -> Salita),HOLD,1,20.281555991696152,LOW
2018-12-21,156.86,158.16,149.63,35.8644,382978400,-5.158027500000003,-2.762829850754083,5.551502291195071,Quadrante 1 (Minimo -> Salita),HOLD,1,20.600860999584118,LOW
2018-12-24,148.15,151.55,146.59,34.9365,148676800,-5.270295000000004,-2.723197757486191,5.767813551917001,Quadrante 1 (Minimo -> Salita),HOLD,1,21.390600615045912,LOW
2018-12-26,148.3,157.23,146.72,37.3968,234330000,-5.195707500000005,-2.6699618894454487,5.832443837401008,Quadrante 1 (Minimo -> Salita),HOLD,1,21.57715699410244,LOW
2018-12-27,155.84,156.77,150.07,37.1541,212468400,-5.174580000000006,-2.637516216158804,5.909612067444549,Quadrante 1 (Minimo -> Salita),HOLD,1,21.83420117519945,LOW
2018-12-28,157.5,158.52,154.55,37.1731,169165600,-5.189752500000004,-2.5941787479885656,6.077894651891497,Quadrante 1 (Minimo -> Salita),HOLD,1,22.428441222012452,LOW
2018-12-31,158.53,159.36,156.48,37.5324,140014000,-5.014870000000002,-2.526886783287261,6.138579204705593,Quadrante 1 (Minimo -> Salita),HOLD,1,22.60270186499266,LOW
2019-01-02,154.89,158.85,154.23,37.5752,148158800,-4.780220000000007,-2.4977961252189695,5.9765994641444244,Quadrante 1 (Minimo -> Salita),HOLD,1,22.01471062454447,LOW
2019-01-03,143.98,145.72,142.0,33.8324,365248800,-4.964334999999998,-2.49875234888266,6.2023462026024285,Quadrante 1 (Minimo -> Salita),HOLD,1,22.924818927390533,LOW
2019-01-04,144.53,148.55,143.8,35.2767,234428400,-4.951792500000003,-2.440228651109189,6.481719724179067,Quadrante 1 (Minimo -> Salita),HOLD,1,24.01205667476858,LOW
2019-01-07,148.7,148.83,145.9,35.1982,219111200,-4.835615000000004,-2.3831297562824325,6.6615984613077295,Quadrante 1 (Minimo -> Salita),HOLD,1,24.671520856984245,LOW
2019-01-08,149.56,151.82,148.52,35.8692,164101200,-4.48733,-2.29478788243906,6.774552470341101,Quadrante 1 (Minimo -> Salita),HOLD,1,24.87819192044921,LOW
2019-01-09,151.29,154.53,149.63,36.4783,180396400,-4.004914999999997,-2.228757744441644,6.549274736447234,Quadrante 1 (Minimo -> Salita),HOLD,1,23.879455351498674,LOW
2019-01-10,152.5,153.97,150.86,36.5949,143122800,-3.7836975000000024,-2.199016189688774,6.4380850268273,Quadrante 1 (Minimo -> Salita),HOLD,1,23.5202974879894,LOW
2019-01-11,152.88,153.7,151.51,36.2356,108092800,-3.626425000000012,-2.1729975932675343,6.401932217351046,Quadrante 1 (Minimo -> Salita),HOLD,1,23.510512021256346,LOW
2019-01-14,150.85,151.27,149.22,35.6907,129756800,-3.523459999999993,-2.1471743001038006,6.465175034565347,Quadrante 1 (Minimo -> Salita),HOLD,1,23.942846620542113,LOW
2019-01-15,150.27,153.39,150.05,36.4212,114843600,-3.433937499999992,-2.1207169683580274,6.570625522261936,Quadrante 1 (Minimo -> Salita),HOLD,1,24.443093859159035,LOW
2019-01-16,153.08,155.88,153.0,36.8662,122278800,-3.2878974999999926,-2.0707572497265194,6.858484661714903,Quadrante 1 (Minimo -> Salita),HOLD,1,25.46904142015754,LOW
2019-01-17,154.2,157.66,153.26,37.0851,119284800,-2.7385499999999965,-1.981176284328675,6.864260411064863,Quadrante 1 (Minimo -> Salita),HOLD,1,25.289466628168935,LOW
2019-01-18,157.5,157.88,155.98,37.3135,135004000,-2.3621274999999997,-1.9331441163259626,6.663818773587537,Quadrante 1 (Minimo -> Salita),HOLD,1,24.430574158481587,LOW
2019-01-22,156.41,156.73,152.62,36.4759,121576000,-2.093497499999998,-1.8940764177931964,6.5899892071481005,Quadrante 1 (Minimo -> Salita),HOLD,1,24.134406082457645,LOW
2019-01-23,154.15,155.14,151.7,36.6235,92522400,-1.8820874999999972,-1.8658683014215527,6.471908866235329,Quadrante 1 (Minimo -> Salita),HOLD,1,23.796982338023337,LOW
2019-01-24,154.11,154.48,151.74,36.3332,101766000,-1.7800675000000012,-1.8477885863989245,6.509335112760787,Quadrante 1 (Minimo -> Salita),HOLD,1,24.131501720135603,LOW
2019-01-25,155.48,158.13,154.32,37.5371,134142000,-1.5855549999999994,-1.8137877012661476,6.5898071140398295,Quadrante 1 (Minimo -> Salita),HOLD,1,24.49311509727803,LOW
2019-01-28,155.79,156.33,153.66,37.1897,104768400,-1.3834274999999963,-1.7797340770645969,6.669663974976908,Quadrante 1 (Minimo -> Salita),HOLD,1,24.7977235231322,LOW
2019-01-29,156.25,158.13,154.11,36.8043,166348800,-1.1158624999999986,-1.7354383979742867,6.808222003050065,Quadrante 1 (Minimo -> Salita),HOLD,1,25.25747178969948,LOW
2019-01-30,163.25,166.15,160.23,39.3193,244439200,-0.7409899999999965,-1.6788412888835071,6.87152492580542,Quadrante 1 (Minimo -> Salita),HOLD,1,25.388978406108137,LOW
2019-01-31,166.11,169.0,164.56,39.6024,162958400,-0.3951550000000026,-1.6281341823965845,6.895472449730981,Quadrante 1 (Minimo -> Salita),HOLD,1,25.41134283737152,LOW
2019-02-01,166.96,168.98,165.93,39.6215,130672400,-0.03266000000000702,-1.5755122243890962,6.925536529576047,Quadrante 1 (Minimo -> Salita),HOLD,1,25.47189860031061,LOW
2019-02-04,167.41,171.66,167.28,40.7469,125982000,0.343040000000002,-1.5216411441422224,6.98152594433877,Quadrante 2 (Salita -> Picco),HOLD,1,25.6610424427934,LOW
